	precision	recall	f1	accuracy	support
POSITIVE	0.8232	0.8182	0.8207	0.6959	194.0
NEUTRAL	0.5	0.4545	0.4762	0.3125	16.0
NEGATIVE	0.7945	0.7733	0.7838	0.6444	90.0
Micro-AVG	0.8016	0.7888	0.7952	0.66	300.0
Macro-AVG	0.7059	0.682	0.6936		300
