	precision	recall	f1	accuracy	support
POSITIVE	0.6848	0.7683	0.7241	0.5676	111.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.625	0.7692	0.6897	0.5263	57.0
Micro-AVG	0.669	0.7308	0.6985	0.5367	177.0
Macro-AVG	0.7699	0.5866	0.5925		177
