	precision	recall	f1	accuracy	support
POSITIVE	0.8142	0.7302	0.7699	0.6259	147.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.7711	0.6809	0.7232	0.5664	113.0
Micro-AVG	0.7892	0.697	0.7402	0.5876	274.0
Macro-AVG	0.7368	0.6219	0.6731		274
