	precision	recall	f1	accuracy	support
POSITIVE	0.687	0.4788	0.5643	0.393	201.0
NEUTRAL	0.3333	0.2727	0.3	0.1765	17.0
NEGATIVE	0.5789	0.44	0.5	0.3333	99.0
Micro-AVG	0.8508	0.6135	0.713	0.554	278.0
Macro-AVG	0.5331	0.3972	0.4548		278
