	precision	recall	f1	accuracy	support
POSITIVE	0.7701	0.8171	0.7929	0.6569	102.0
NEUTRAL	0.8	0.4444	0.5714	0.4	10.0
NEGATIVE	0.85	0.8718	0.8608	0.7556	45.0
Micro-AVG	0.7955	0.8077	0.8015	0.6688	157.0
Macro-AVG	0.8067	0.7111	0.7417		157
