	precision	recall	f1	accuracy	support
POSITIVE	0.7083	0.8095	0.7556	0.6071	168.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.7234	0.7234	0.7234	0.5667	120.0
Micro-AVG	0.8148	0.8571	0.8354	0.7174	276.0
Macro-AVG	0.6772	0.6019	0.618		276
