	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.8889	0.7619	0.6154	39.0
FOOD	0.8544	0.967	0.9072	0.8302	106.0
GENERAL-IMPRESSION	0.9375	0.7317	0.8219	0.6977	43.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9	0.9153	0.9076	0.8308	65.0
Micro-AVG	0.8519	0.8961	0.8734	0.7753	267.0
Macro-AVG	2.5652	2.6095	2.5672		267
