	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.8889	0.7619	0.6154	39.0
FOOD	0.7961	0.9011	0.8454	0.7321	112.0
GENERAL-IMPRESSION	0.9062	0.7073	0.7945	0.6591	44.0
PRICE	0.75	0.6923	0.72	0.5625	16.0
SERVICE	0.9	0.9153	0.9076	0.8308	65.0
Micro-AVG	0.8148	0.8571	0.8354	0.7174	276.0
Macro-AVG	0.8038	0.821	0.8059		276
