	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.6667	0.5714	0.4	45.0
FOOD	0.699	0.7912	0.7423	0.5902	122.0
GENERAL-IMPRESSION	0.8125	0.6341	0.7123	0.5532	47.0
PRICE	0.5833	0.5385	0.56	0.3889	18.0
SERVICE	0.8333	0.8475	0.8403	0.7246	69.0
Micro-AVG	0.7119	0.7489	0.73	0.5748	301.0
Macro-AVG	0.6856	0.6956	0.6853		301
