epoch	global_step	loss	test_loss	test_accuracy
1	622	0.2667248377253053	0.20748530416999772	0.920963111487768	0.9325268817204301	
2	1244	0.15866599668422265	0.15126835748613363	0.7370928748961418	0.9521505376344086	
3	1866	0.09827323381712666	0.15931897938942477	0.7433692552710092	0.9564516129032258	
4	2488	0.05770686410301608	0.12228062246946157	0.5904758402096328	0.968010752688172	
5	3110	0.038281095085420026	0.14605195461534545	0.7510950924247823	0.9663978494623656	
6	3732	0.025957996642196078	0.14755407966891185	0.6793648873606036	0.9623655913978495	
7	4354	0.018905455556228738	0.16282877161290235	0.8504305449865197	0.9666666666666667	
8	4976	0.014787148298146173	0.16119544959642113	0.9326414713295558	0.9690860215053764	
9	5598	0.010163016212651943	0.17061560720140215	0.8417226104326145	0.9701612903225807	
10	6220	0.009008280142210237	0.1892137033559422	0.8230301769830848	0.9688172043010753	
11	6842	0.007316311989717936	0.18196255407967074	0.9624706811802362	0.9688172043010753	
12	7464	0.0038299625583174206	0.21424049779444793	1.0565787479441653	0.9672043010752688	
13	8086	0.002961996775002116	0.2111072172790857	1.0911000231260894	0.9661290322580646	
14	8708	0.0028634819150093788	0.2469501242983355	1.1414439478228169	0.9663978494623656	
15	9330	0.0024160824702369778	0.23747022016382632	1.2446862923201694	0.9647849462365592	
16	9952	0.002211347103760491	0.24324827342873417	1.2181644106423983	0.9688172043010753	
17	10574	0.002860508568616409	0.19788118445315092	1.0071461349405268	0.9688172043010753	
18	11196	0.0018184421679942806	0.22938238280529663	1.0866228683020478	0.9701612903225807	
19	11818	0.0008338373366305271	0.27326737725798206	1.3878951288038683	0.9666666666666667	
20	12440	0.0007333797864504368	0.25937985025605986	1.2577172997177288	0.9688172043010753	
21	13062	0.0006803948640700726	0.25715965618959064	1.2444870266863095	0.9693548387096774	
22	13684	7.312000556708103e-05	0.2715221397092264	1.3697704576676892	0.9688172043010753	
23	14306	0.00027039148771200124	0.26152052513101887	1.2614315207286548	0.9674731182795699	
24	14928	9.529159857482174e-05	0.2640620746770833	1.2894567807515462	0.9701612903225807	
25	15550	9.51041749162123e-05	0.2657593566346071	1.277446968837451	0.9704301075268817	
