	precision	recall	f1	accuracy	support
POSITIVE	0.8344	0.7939	0.8137	0.6859	191.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.6585	0.72	0.6879	0.5243	103.0
Micro-AVG	0.7695	0.745	0.7571	0.6091	307.0
Macro-AVG	0.6643	0.5652	0.5894		307
