	precision	recall	f1	accuracy	support
POSITIVE	0.7218	0.5818	0.6443	0.4752	202.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.7812	0.6667	0.7194	0.5618	89.0
Micro-AVG	0.8168	0.6574	0.7285	0.5729	288.0
Macro-AVG	0.701	0.5071	0.5796		288
