	precision	recall	f1	accuracy	support
POSITIVE	0.7467	0.6829	0.7134	0.5545	101.0
NEUTRAL	0.2	0.1111	0.1429	0.0769	13.0
NEGATIVE	0.6571	0.5897	0.6216	0.451	51.0
Micro-AVG	0.6957	0.6154	0.6531	0.4848	165.0
Macro-AVG	0.5346	0.4612	0.4926		165
