	precision	recall	f1	accuracy	support
POSITIVE	0.8288	0.7948	0.8114	0.6827	312.0
NEUTRAL	0.6429	0.5	0.5625	0.3913	23.0
NEGATIVE	0.7959	0.7536	0.7742	0.6316	247.0
Micro-AVG	0.8094	0.7667	0.7875	0.6495	582.0
Macro-AVG	0.7559	0.6828	0.716		582
