	precision	recall	f1	accuracy	support
AMBIENCE	0.6875	0.9322	0.7914	0.6548	84.0
FOOD	0.9038	0.8704	0.8868	0.7966	236.0
GENERAL-IMPRESSION	0.8144	0.8778	0.8449	0.7315	108.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.9147	0.8939	0.9042	0.8252	143.0
Micro-AVG	0.8558	0.8802	0.8679	0.7666	604.0
Macro-AVG	0.8345	0.8735	0.8497		604
