	precision	recall	f1	accuracy	support
AMBIENCE	0.6316	0.8889	0.7385	0.5854	41.0
FOOD	0.875	0.7692	0.8187	0.6931	101.0
GENERAL-IMPRESSION	1.0	0.5854	0.7385	0.5854	41.0
PRICE	0.875	0.5385	0.6667	0.5	14.0
SERVICE	0.9412	0.8136	0.8728	0.7742	62.0
Micro-AVG	0.8607	0.7489	0.8009	0.668	259.0
Macro-AVG	0.8646	0.7191	0.767		259
