	precision	recall	f1	accuracy	support
AMBIENCE	0.8421	0.8136	0.8276	0.7059	68.0
FOOD	0.9583	0.8519	0.902	0.8214	224.0
GENERAL-IMPRESSION	0.8876	0.8778	0.8827	0.79	100.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.9664	0.8712	0.9163	0.8456	136.0
Micro-AVG	0.9318	0.8574	0.8931	0.8068	559.0
Macro-AVG	2.7482	2.566	2.6529		559
