	precision	recall	f1	accuracy	support
POSITIVE	0.6077	0.3716	0.4612	0.2997	367.0
NEUTRAL	0.75	0.2727	0.4	0.25	24.0
NEGATIVE	0.4793	0.3894	0.4297	0.2736	296.0
Micro-AVG	0.933	0.635	0.7557	0.6073	550.0
Macro-AVG	0.6123	0.3446	0.4303		550
