	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5763	0.7312	0.5763	59.0
FOOD	0.9435	0.5417	0.6882	0.5247	223.0
GENERAL-IMPRESSION	0.8736	0.8444	0.8588	0.7525	101.0
PRICE	0.8824	0.5172	0.6522	0.4839	31.0
SERVICE	0.9583	0.697	0.807	0.6765	136.0
Micro-AVG	0.933	0.635	0.7557	0.6073	550.0
Macro-AVG	0.9316	0.6353	0.7475		550
