	precision	recall	f1	accuracy	support
POSITIVE	0.7207	0.4358	0.5432	0.3728	346.0
NEUTRAL	0.5455	0.5455	0.5455	0.375	32.0
NEGATIVE	0.5647	0.4615	0.5079	0.3404	282.0
Micro-AVG	0.6388	0.4506	0.5284	0.3591	660.0
Macro-AVG	0.6103	0.4809	0.5322		660
