	precision	recall	f1	accuracy	support
POSITIVE	0.6585	0.6585	0.6585	0.4909	110.0
NEUTRAL	0.3333	0.2222	0.2667	0.1538	13.0
NEGATIVE	0.8276	0.6154	0.7059	0.5455	44.0
Micro-AVG	0.7778	0.7	0.7368	0.5833	156.0
Macro-AVG	0.6065	0.4987	0.5437		156
