	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.3333	0.4444	0.2857	14.0
FOOD	0.2517	0.8636	0.3898	0.242	157.0
GENERAL-IMPRESSION	0.3846	0.2381	0.2941	0.1724	29.0
PRICE	1.0	0.5	0.6667	0.5	8.0
SERVICE	0.8824	0.4688	0.6123	0.4412	34.0
Micro-AVG	0.3455	0.5641	0.4285	0.2727	242.0
Macro-AVG	0.6371	0.4808	0.4815		242
