	precision	recall	f1	accuracy	support
POSITIVE	0.3636	0.5806	0.4472	0.288	125.0
NEUTRAL	0.25	0.2	0.2222	0.125	8.0
NEGATIVE	0.4783	0.44	0.4583	0.2973	74.0
Micro-AVG	0.396	0.5043	0.4436	0.285	207.0
Macro-AVG	0.364	0.4069	0.3759		207
