	precision	recall	f1	accuracy	support
POSITIVE	0.7789	0.7973	0.788	0.6501	363.0
NEUTRAL	0.6667	0.4545	0.5405	0.3704	27.0
NEGATIVE	0.7659	0.7548	0.7603	0.6133	256.0
Micro-AVG	0.8566	0.8517	0.8541	0.7454	601.0
Macro-AVG	0.7372	0.6689	0.6963		601
