	precision	recall	f1	accuracy	support
AMBIENCE	0.569	0.569	0.569	0.3976	83.0
FOOD	0.8168	0.7639	0.7895	0.6522	253.0
GENERAL-IMPRESSION	0.7347	0.8	0.766	0.6207	116.0
PRICE	0.6538	0.5862	0.6182	0.4474	38.0
SERVICE	0.8345	0.8788	0.8561	0.7484	155.0
Micro-AVG	0.7706	0.7676	0.7691	0.6248	645.0
Macro-AVG	0.7218	0.7196	0.7198		645
