	precision	recall	f1	accuracy	support
AMBIENCE	0.5738	0.5932	0.5833	0.4118	85.0
FOOD	0.8477	0.7731	0.8087	0.6789	246.0
GENERAL-IMPRESSION	0.74	0.8222	0.7789	0.6379	116.0
PRICE	0.7083	0.5862	0.6415	0.4722	36.0
SERVICE	0.8615	0.8485	0.855	0.7467	150.0
Micro-AVG	0.791	0.77	0.7803	0.6398	633.0
Macro-AVG	0.7463	0.7246	0.7335		633
