	precision	recall	f1	accuracy	support
AMBIENCE	0.8197	0.8475	0.8333	0.7143	70.0
FOOD	0.9289	0.8472	0.8862	0.7957	230.0
GENERAL-IMPRESSION	0.81	0.9	0.8526	0.7431	109.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.9154	0.9015	0.9084	0.8322	143.0
Micro-AVG	0.8887	0.865	0.8767	0.7804	583.0
Macro-AVG	0.8781	0.851	0.8621		583
