	precision	recall	f1	accuracy	support
POSITIVE	0.6591	0.4677	0.5472	0.3766	77.0
NEUTRAL	0.0	0.0	0.0	0.0	5.0
NEGATIVE	0.45	0.36	0.4	0.25	72.0
Micro-AVG	0.7381	0.5299	0.6169	0.446	139.0
Macro-AVG	0.3697	0.2759	0.3157		139
