	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.5833	0.5385	0.3684	19.0
FOOD	0.6744	0.6591	0.6667	0.5	58.0
GENERAL-IMPRESSION	1.0	0.2381	0.3846	0.2381	21.0
PRICE	0.6667	0.25	0.3636	0.2222	9.0
SERVICE	1.0	0.5938	0.7451	0.5938	32.0
Micro-AVG	0.7381	0.5299	0.6169	0.446	139.0
Macro-AVG	0.7682	0.4649	0.5397		139
