	precision	recall	f1	accuracy	support
AMBIENCE	0.8214	0.7797	0.8	0.6667	69.0
FOOD	0.8821	0.7963	0.837	0.7197	239.0
GENERAL-IMPRESSION	0.8211	0.8667	0.8432	0.729	107.0
PRICE	0.8065	0.8621	0.8333	0.7143	35.0
SERVICE	0.935	0.8712	0.902	0.8214	140.0
Micro-AVG	0.872	0.8289	0.8499	0.739	590.0
Macro-AVG	0.8532	0.8352	0.8431		590
