	precision	recall	f1	accuracy	support
POSITIVE	0.7597	0.7778	0.7686	0.6242	157.0
NEUTRAL	1.0	0.5455	0.7059	0.5455	11.0
NEGATIVE	0.8148	0.7021	0.7543	0.6055	109.0
Micro-AVG	0.787	0.7359	0.7606	0.6137	277.0
Macro-AVG	0.8582	0.6751	0.7429		277
