	precision	recall	f1	accuracy	support
AMBIENCE	0.9412	0.5926	0.7273	0.5714	28.0
FOOD	0.7474	0.7802	0.7634	0.6174	115.0
GENERAL-IMPRESSION	0.6939	0.8293	0.7556	0.6071	56.0
PRICE	0.6	0.6923	0.6429	0.4737	19.0
SERVICE	1.0	0.678	0.8081	0.678	59.0
Micro-AVG	0.787	0.7359	0.7606	0.6137	277.0
Macro-AVG	0.7965	0.7145	0.7395		277
