	precision	recall	f1	accuracy	support
POSITIVE	0.0255	0.0258	0.0256	0.013	385.0
NEUTRAL	0.0	0.0	0.0	0.0	30.0
NEGATIVE	0.0	0.0	0.0	0.0	274.0
Micro-AVG	0.0151	0.0138	0.0144	0.0073	689.0
Macro-AVG	0.0085	0.0086	0.0085		689
