	precision	recall	f1	accuracy	support
AMBIENCE	0.8298	0.661	0.7358	0.5821	67.0
FOOD	0.8291	0.6065	0.7005	0.5391	243.0
GENERAL-IMPRESSION	0.5659	0.8111	0.6667	0.5	146.0
PRICE	0.7917	0.6552	0.717	0.5588	34.0
SERVICE	0.8257	0.6818	0.7469	0.596	151.0
Micro-AVG	0.7537	0.6692	0.709	0.5491	641.0
Macro-AVG	0.7684	0.6831	0.7134		641
