	precision	recall	f1	accuracy	support
AMBIENCE	0.4468	0.3559	0.3962	0.2471	85.0
FOOD	0.6139	0.4491	0.5187	0.3502	277.0
GENERAL-IMPRESSION	0.1163	0.1667	0.137	0.0735	204.0
PRICE	0.4167	0.3448	0.3774	0.2326	43.0
SERVICE	0.5505	0.4545	0.4979	0.3315	181.0
Micro-AVG	0.4347	0.3859	0.4089	0.257	790.0
Macro-AVG	0.4288	0.3542	0.3854		790
