	precision	recall	f1	accuracy	support
POSITIVE	0.4784	0.4122	0.4428	0.2844	429.0
NEUTRAL	0.0	0.0	0.0	0.0	25.0
NEGATIVE	0.3876	0.3894	0.3885	0.2411	336.0
Micro-AVG	0.7537	0.6692	0.709	0.5491	641.0
Macro-AVG	0.2887	0.2672	0.2771		641
