	precision	recall	f1	accuracy	support
AMBIENCE	0.8723	0.6949	0.7736	0.6308	65.0
FOOD	0.8987	0.6574	0.7594	0.6121	232.0
GENERAL-IMPRESSION	0.6047	0.8667	0.7123	0.5532	141.0
PRICE	0.875	0.7241	0.7925	0.6562	32.0
SERVICE	0.8716	0.7197	0.7884	0.6507	146.0
Micro-AVG	0.8073	0.7167	0.7593	0.612	616.0
Macro-AVG	2.4734	2.1977	2.2957		616
