	precision	recall	f1	accuracy	support
POSITIVE	0.8651	0.6284	0.728	0.5723	325.0
NEUTRAL	0.8667	0.5909	0.7027	0.5417	24.0
NEGATIVE	0.8291	0.6298	0.7158	0.5574	235.0
Micro-AVG	0.8505	0.6274	0.7221	0.5651	584.0
Macro-AVG	0.8536	0.6164	0.7155		584
