	precision	recall	f1	accuracy	support
AMBIENCE	0.9444	0.5763	0.7158	0.5574	61.0
FOOD	0.9732	0.5046	0.6646	0.4977	219.0
GENERAL-IMPRESSION	0.6212	0.9111	0.7387	0.5857	140.0
PRICE	1.0	0.5862	0.7391	0.5862	29.0
SERVICE	0.967	0.6667	0.7893	0.6519	135.0
Micro-AVG	0.8505	0.6274	0.7221	0.5651	584.0
Macro-AVG	0.9012	0.649	0.7295		584
