	precision	recall	f1	accuracy	support
AMBIENCE	0.6296	0.8644	0.7285	0.573	89.0
FOOD	0.6833	0.8889	0.7727	0.6295	305.0
GENERAL-IMPRESSION	0.6917	0.9222	0.7905	0.6535	127.0
PRICE	0.8333	0.8621	0.8475	0.7353	34.0
SERVICE	0.9831	0.8788	0.928	0.8657	134.0
Micro-AVG	0.7413	0.8878	0.808	0.6778	689.0
Macro-AVG	0.7642	0.8833	0.8134		689
