	precision	recall	f1	accuracy	support
AMBIENCE	0.6207	0.6667	0.6429	0.4737	38.0
FOOD	0.8261	0.8352	0.8306	0.7103	107.0
GENERAL-IMPRESSION	0.8049	0.8049	0.8049	0.6735	49.0
PRICE	0.7273	0.6154	0.6667	0.5	16.0
SERVICE	0.8421	0.8136	0.8276	0.7059	68.0
Micro-AVG	0.7957	0.7922	0.7939	0.6583	278.0
Macro-AVG	0.7642	0.7472	0.7545		278
