	precision	recall	f1	accuracy	support
POSITIVE	0.8203	0.8333	0.8268	0.7047	149.0
NEUTRAL	0.75	0.8182	0.7826	0.6429	14.0
NEGATIVE	0.7667	0.734	0.75	0.6	115.0
Micro-AVG	0.887	0.8831	0.885	0.7938	257.0
Macro-AVG	0.779	0.7952	0.7865		257
