	precision	recall	f1	accuracy	support
AMBIENCE	0.7931	0.8519	0.8214	0.697	33.0
FOOD	0.9022	0.9121	0.9071	0.83	100.0
GENERAL-IMPRESSION	0.8537	0.8537	0.8537	0.7447	47.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9298	0.8983	0.9138	0.8413	63.0
Micro-AVG	0.8913	0.8874	0.8894	0.8008	256.0
Macro-AVG	2.6873	2.6173	2.6476		256
