	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8475	0.8065	0.6757	74.0
FOOD	0.913	0.7778	0.84	0.7241	232.0
GENERAL-IMPRESSION	0.5938	0.8444	0.6973	0.5352	142.0
PRICE	0.96	0.8276	0.8889	0.8	30.0
SERVICE	0.8231	0.8106	0.8168	0.6903	155.0
Micro-AVG	0.7989	0.808	0.8034	0.6714	633.0
Macro-AVG	0.8118	0.8216	0.8099		633
