	precision	recall	f1	accuracy	support
AMBIENCE	0.7538	0.8305	0.7903	0.6533	75.0
FOOD	0.9076	0.7731	0.835	0.7167	233.0
GENERAL-IMPRESSION	0.6	0.8	0.6857	0.5217	138.0
PRICE	0.88	0.7586	0.8148	0.6875	32.0
SERVICE	0.7923	0.7803	0.7863	0.6478	159.0
Micro-AVG	0.7882	0.7852	0.7867	0.6484	637.0
Macro-AVG	0.7867	0.7885	0.7824		637
