	precision	recall	f1	accuracy	support
POSITIVE	0.4874	0.7073	0.5771	0.4056	143.0
NEUTRAL	0.1818	0.2222	0.2	0.1111	18.0
NEGATIVE	0.6216	0.5897	0.6053	0.434	53.0
Micro-AVG	0.5749	0.7385	0.6465	0.4776	201.0
Macro-AVG	0.4303	0.5064	0.4608		201
