	precision	recall	f1	accuracy	support
POSITIVE	0.5902	0.439	0.5035	0.3364	107.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.5	0.359	0.4179	0.2642	53.0
Micro-AVG	0.7935	0.5615	0.6577	0.4899	149.0
Macro-AVG	0.5856	0.3401	0.4182		149
