	precision	recall	f1	accuracy	support
POSITIVE	0.825	0.7857	0.8049	0.6735	147.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.7412	0.6702	0.7039	0.5431	116.0
Micro-AVG	0.7804	0.7229	0.7506	0.6007	278.0
Macro-AVG	0.7073	0.6368	0.6696		278
