	precision	recall	f1	accuracy	support
POSITIVE	0.8545	0.7581	0.8034	0.6714	70.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.8837	0.76	0.8172	0.6909	55.0
Micro-AVG	0.8687	0.735	0.7963	0.6615	130.0
Macro-AVG	0.9127	0.5727	0.6513		130
