	precision	recall	f1	accuracy	support
POSITIVE	0.7484	0.7212	0.7346	0.5805	205.0
NEUTRAL	0.2143	0.2727	0.24	0.1364	22.0
NEGATIVE	0.7397	0.72	0.7297	0.5745	94.0
Micro-AVG	0.813	0.7968	0.8048	0.6734	297.0
Macro-AVG	0.5675	0.5713	0.5681		297
