	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.7407	0.8163	0.6897	29.0
FOOD	0.907	0.8571	0.8813	0.7879	99.0
GENERAL-IMPRESSION	0.8333	0.8537	0.8434	0.7292	48.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9434	0.8475	0.8929	0.8065	62.0
Micro-AVG	0.9019	0.8355	0.8674	0.7659	252.0
Macro-AVG	0.9004	0.8136	0.8534		252
