	precision	recall	f1	accuracy	support
POSITIVE	0.8067	0.7862	0.7963	0.6616	328.0
NEUTRAL	0.75	0.375	0.5	0.3333	18.0
NEGATIVE	0.6772	0.6935	0.6853	0.5212	165.0
Micro-AVG	0.7649	0.7428	0.7537	0.6047	511.0
Macro-AVG	0.7446	0.6182	0.6605		511
