	precision	recall	f1	accuracy	support
POSITIVE	0.7692	0.8065	0.7874	0.6494	77.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7273	0.64	0.6809	0.5161	62.0
Micro-AVG	0.7522	0.7265	0.7391	0.5862	145.0
Macro-AVG	0.7488	0.6822	0.7117		145
