	precision	recall	f1	accuracy	support
AMBIENCE	0.7586	0.8148	0.7857	0.6471	34.0
FOOD	0.7768	0.956	0.8571	0.75	116.0
GENERAL-IMPRESSION	0.7727	0.8293	0.8	0.6667	51.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.7571	0.8983	0.8217	0.6974	76.0
Micro-AVG	0.7753	0.8961	0.8313	0.7113	291.0
Macro-AVG	0.7964	0.8689	0.8289		291
