	precision	recall	f1	accuracy	support
POSITIVE	0.7246	0.8065	0.7634	0.6173	81.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.6863	0.7	0.6931	0.5303	66.0
Micro-AVG	0.8095	0.8718	0.8395	0.7234	141.0
Macro-AVG	0.637	0.7022	0.6673		141
