	precision	recall	f1	accuracy	support
AMBIENCE	0.4706	0.6667	0.5517	0.381	21.0
FOOD	0.7292	0.7955	0.7609	0.614	57.0
GENERAL-IMPRESSION	0.7273	0.7619	0.7442	0.5926	27.0
PRICE	0.625	0.625	0.625	0.4545	11.0
SERVICE	0.7742	0.75	0.7619	0.6154	39.0
Micro-AVG	0.6984	0.7521	0.7243	0.5677	155.0
Macro-AVG	0.6653	0.7198	0.6887		155
