	precision	recall	f1	accuracy	support
POSITIVE	0.8036	0.7258	0.7627	0.6164	73.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.6591	0.58	0.617	0.4462	65.0
Micro-AVG	0.7282	0.641	0.6818	0.5172	145.0
Macro-AVG	0.5987	0.5019	0.5432		145
