	precision	recall	f1	accuracy	support
AMBIENCE	0.7286	0.8644	0.7907	0.6538	78.0
FOOD	0.8861	0.8287	0.8564	0.749	239.0
GENERAL-IMPRESSION	0.8404	0.8778	0.8587	0.7524	105.0
PRICE	0.8621	0.8621	0.8621	0.7576	33.0
SERVICE	0.8968	0.8561	0.876	0.7793	145.0
Micro-AVG	0.858	0.8498	0.8539	0.745	600.0
Macro-AVG	0.8428	0.8578	0.8488		600
