	precision	recall	f1	accuracy	support
AMBIENCE	0.7619	0.8136	0.7869	0.6486	74.0
FOOD	0.9087	0.9213	0.9149	0.8432	236.0
GENERAL-IMPRESSION	0.7921	0.8889	0.8377	0.7207	111.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.9015	0.9015	0.9015	0.8207	145.0
Micro-AVG	0.8674	0.8954	0.8812	0.7876	598.0
Macro-AVG	2.5543	2.6324	2.5909		598
