	precision	recall	f1	accuracy	support
AMBIENCE	0.7302	0.7797	0.7541	0.6053	76.0
FOOD	0.8858	0.8981	0.892	0.805	241.0
GENERAL-IMPRESSION	0.7525	0.8444	0.7958	0.6609	115.0
PRICE	0.7857	0.7586	0.7719	0.6286	35.0
SERVICE	0.8864	0.8864	0.8864	0.7959	147.0
Micro-AVG	0.8379	0.865	0.8513	0.741	614.0
Macro-AVG	0.8081	0.8334	0.82		614
