	precision	recall	f1	accuracy	support
POSITIVE	0.7572	0.8007	0.7783	0.6371	372.0
NEUTRAL	0.8333	0.6818	0.75	0.6	25.0
NEGATIVE	0.684	0.6971	0.6905	0.5273	275.0
Micro-AVG	0.8379	0.865	0.8513	0.741	614.0
Macro-AVG	0.7582	0.7265	0.7396		614
