	precision	recall	f1	accuracy	support
POSITIVE	0.8209	0.583	0.6818	0.5172	319.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.8333	0.5814	0.6849	0.5208	144.0
Micro-AVG	0.8247	0.5594	0.6667	0.5	480.0
Macro-AVG	0.5514	0.3881	0.4556		480
