	precision	recall	f1	accuracy	support
POSITIVE	0.0	0.0	0.0	0.0	130.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0	0.0	0.0	0.0	100.0
Micro-AVG	0.0	0.0	0.0	0.0	246.0
Macro-AVG	0.0	0.0	0.0		246
