	precision	recall	f1	accuracy	support
POSITIVE	0.0235	0.0286	0.0258	0.0131	383.0
NEUTRAL	0.0	0.0	0.0	0.0	22.0
NEGATIVE	0.0079	0.0067	0.0073	0.0036	274.0
Micro-AVG	0.0173	0.0178	0.0175	0.0088	679.0
Macro-AVG	0.0105	0.0118	0.011		679
